2024-07-05 13:22:56,411 - Anomaly detected! Packet info: {'duration': 1720165976.285822, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 42, 'dst_bytes': 76, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,438 - Anomaly detected! Packet info: {'duration': 1720165976.288412, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 290, 'dst_bytes': 324, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,474 - Anomaly detected! Packet info: {'duration': 1720165976.304322, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 56, 'dst_bytes': 90, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,513 - Anomaly detected! Packet info: {'duration': 1720165976.304568, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 42, 'dst_bytes': 76, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,545 - Anomaly detected! Packet info: {'duration': 1720165976.309423, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 289, 'dst_bytes': 323, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,582 - Anomaly detected! Packet info: {'duration': 1720165976.312127, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,633 - Anomaly detected! Packet info: {'duration': 1720165976.32008, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,670 - Anomaly detected! Packet info: {'duration': 1720165976.33909, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,702 - Anomaly detected! Packet info: {'duration': 1720165976.351368, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,736 - Anomaly detected! Packet info: {'duration': 1720165976.574651, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 88, 'dst_bytes': 122, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,767 - Anomaly detected! Packet info: {'duration': 1720165976.574988, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 47, 'dst_bytes': 81, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,808 - Anomaly detected! Packet info: {'duration': 1720165976.576166, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 68, 'dst_bytes': 102, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,849 - Anomaly detected! Packet info: {'duration': 1720165976.586057, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,887 - Anomaly detected! Packet info: {'duration': 1720165976.599198, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 34, 'dst_bytes': 68, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,915 - Anomaly detected! Packet info: {'duration': 1720165976.599585, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 59, 'dst_bytes': 93, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,949 - Anomaly detected! Packet info: {'duration': 1720165976.600047, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 68, 'dst_bytes': 102, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,977 - Anomaly detected! Packet info: {'duration': 1720165976.600972, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 47, 'dst_bytes': 81, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:57,009 - Anomaly detected! Packet info: {'duration': 1720165976.605213, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:57,058 - Anomaly detected! Packet info: {'duration': 1720165976.625574, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 34, 'dst_bytes': 68, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:57,116 - Anomaly detected! Packet info: {'duration': 1720165976.815339, 'protocol_type': 'udp', 'service': 5353, 'flag': 0, 'src_bytes': 299, 'dst_bytes': 333, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:57,215 - Normal packet. Packet info: {'duration': 1720165977.184508, 'protocol_type': 'tcp', 'service': 5222, 'flag': <Flag 2 (DF)>, 'src_bytes': 76, 'dst_bytes': 110, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:57,250 - Normal packet. Packet info: {'duration': 1720165977.197369, 'protocol_type': 'tcp', 'service': 52018, 'flag': <Flag 2 (DF)>, 'src_bytes': 70, 'dst_bytes': 104, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:57,283 - Normal packet. Packet info: {'duration': 1720165977.227921, 'protocol_type': 'tcp', 'service': 5222, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:59,138 - Anomaly detected! Packet info: {'duration': 1720165979.068887, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 12, 'dst_bytes': 50, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:59,288 - Anomaly detected! Packet info: {'duration': 1720165979.260619, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 24, 'dst_bytes': 62, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:23:04,440 - Normal packet. Packet info: {'duration': 1720165984.381078, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 2 (DF)>, 'src_bytes': 44, 'dst_bytes': 78, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:23:04,474 - Normal packet. Packet info: {'duration': 1720165984.38148, 'protocol_type': 'tcp', 'service': 52041, 'flag': <Flag 2 (DF)>, 'src_bytes': 48, 'dst_bytes': 82, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:23:04,772 - Normal packet. Packet info: {'duration': 1720165984.403654, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:23:08,296 - Dash is running on http://127.0.0.1:8050/

